ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - OUTROS;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - OUTROS;;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - OUTROS;;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título X - Fé pública (arts. 289 a 311);Falsa identidade (art. 307);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título X - Fé pública (arts. 289 a 311);Falsa identidade (art. 307);;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título X - Fé pública (arts. 289 a 311);Falsa identidade (art. 307);;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título XI - Administração pública (arts. 312 a 359-H);Resistência (art. 329);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título XI - Administração pública (arts. 312 a 359-H);Resistência (art. 329);;Consumado;;;;;;;;;;;;;;;;DZZ1265;SP;S.PAULO;Vermelho;VW/FOX 1.0;2009;2010;AUTOMOVEL;;
2022;2211;2211/2022;15/09/2022 16:13;15/09/2022 16:13;10/07/2022;04:49;DE MADRUGADA;10/07/2022;15/09/2022 16:13;Conhecida;Sim;2210/2022 - 30202;RUA ERMÊNIO DE OLIVEIRA PENTEADO;30;BAIRRO DAS LARANJEIR;CAIEIRAS;SP;-23,38702651;-46,71360128;Via pública;;BO PARA FLAGRANTE;DEL.POL.CAIEIRAS;DEL.POL.CAIEIRAS;Título XI - Administração pública (arts. 312 a 359-H);Resistência (art. 329);;Consumado;;;;;;;;;;;;;;;;FZO9764;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2015;2016;AUTOMOVEL;;
2022;2868;2868/2022;15/09/2022 16:16;15/09/2022 16:16;09/09/2022;10:49;PELA MANHÃ;13/09/2022;15/09/2022 16:16;Desconhecida;Não;2847/2022 - 30614;RUA TOMÁS JOBIM;581;P LAGUNA;TABOAO DA SERRA;SP;-23,61216475;-46,79697016;Comércio e serviços;;BO PARA INVESTIGAÇÃO;01º D.P. TABOÃO DA SERRA;01º D.P. TABOÃO DA SERRA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2868;2868/2022;15/09/2022 16:16;15/09/2022 16:16;09/09/2022;10:49;PELA MANHÃ;13/09/2022;15/09/2022 16:16;Desconhecida;Não;2847/2022 - 30614;RUA TOMÁS JOBIM;581;P LAGUNA;TABOAO DA SERRA;SP;-23,61216475;-46,79697016;Comércio e serviços;;BO PARA INVESTIGAÇÃO;01º D.P. TABOÃO DA SERRA;01º D.P. TABOÃO DA SERRA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;CIM3086;SP;S.PAULO;Prata;GM/KADETT SL;1991;1991;AUTOMOVEL;;
2022;2868;2868/2022;15/09/2022 16:16;15/09/2022 16:16;09/09/2022;10:49;PELA MANHÃ;13/09/2022;15/09/2022 16:16;Desconhecida;Não;2847/2022 - 30614;RUA TOMÁS JOBIM;581;P LAGUNA;TABOAO DA SERRA;SP;-23,61216475;-46,79697016;Comércio e serviços;;BO PARA INVESTIGAÇÃO;01º D.P. TABOÃO DA SERRA;01º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2868;2868/2022;15/09/2022 16:16;15/09/2022 16:16;09/09/2022;10:49;PELA MANHÃ;13/09/2022;15/09/2022 16:16;Desconhecida;Não;2847/2022 - 30614;RUA TOMÁS JOBIM;581;P LAGUNA;TABOAO DA SERRA;SP;-23,61216475;-46,79697016;Comércio e serviços;;BO PARA INVESTIGAÇÃO;01º D.P. TABOÃO DA SERRA;01º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIM3086;SP;S.PAULO;Prata;GM/KADETT SL;1991;1991;AUTOMOVEL;;
2022;1623037;1623037/2022;15/09/2022 16:24;15/09/2022 16:24;19/08/2022;05:30;DE MADRUGADA;19/08/2022;15/09/2022 16:24;Desconhecida;Não;1486503/2022 - 900020;Rua das Pitangueiras;227;Recanto Primavera;ARUJA;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ARUJA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623037;1623037/2022;15/09/2022 16:24;15/09/2022 16:24;19/08/2022;05:30;DE MADRUGADA;19/08/2022;15/09/2022 16:24;Desconhecida;Não;1486503/2022 - 900020;Rua das Pitangueiras;227;Recanto Primavera;ARUJA;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ARUJA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FIW2879;SP;ARUJA;Prata;CHEVROLET/ONIX 1.0MT LS;2014;;AUTOMOVEL;;
2022;1623037;1623037/2022;15/09/2022 16:24;15/09/2022 16:24;19/08/2022;05:30;DE MADRUGADA;19/08/2022;15/09/2022 16:24;Desconhecida;Não;1486503/2022 - 900020;Rua das Pitangueiras;227;Recanto Primavera;ARUJA;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ARUJA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623037;1623037/2022;15/09/2022 16:24;15/09/2022 16:24;19/08/2022;05:30;DE MADRUGADA;19/08/2022;15/09/2022 16:24;Desconhecida;Não;1486503/2022 - 900020;Rua das Pitangueiras;227;Recanto Primavera;ARUJA;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ARUJA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIW2879;SP;ARUJA;Prata;CHEVROLET/ONIX 1.0MT LS;2014;;AUTOMOVEL;;
2022;2857;2857/2022;15/09/2022 16:25;15/09/2022 16:25;15/09/2022;11:26;PELA MANHÃ;15/09/2022;15/09/2022 16:25;Conhecida;Não;;RODOVIA RENE BENEDITO SILVA;965;JD ALABAMA;ITAPEVI;SP;-23,53609908;-47,01045061;Comércio e serviços;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.ITAPEVI;DEL.POL.ITAPEVI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BLG6662;SP;ITAPEVI;Vermelho;FIAT/FIORINO PICK UP LX;1993;1993;CAMINHONETE;;
2022;2592;2592/2022;15/09/2022 16:31;15/09/2022 16:31;15/09/2022;10:20;PELA MANHÃ;15/09/2022;15/09/2022 16:31;Desconhecida;Não;2591/2022 - 30126;RUA INGÁ;1;JARDIM DO ESTÁDIO;S.ANDRE;SP;-23,69503572;-46,51919207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. S.BERNARDO DO CAMPO;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2592;2592/2022;15/09/2022 16:31;15/09/2022 16:31;15/09/2022;10:20;PELA MANHÃ;15/09/2022;15/09/2022 16:31;Desconhecida;Não;2591/2022 - 30126;RUA INGÁ;1;JARDIM DO ESTÁDIO;S.ANDRE;SP;-23,69503572;-46,51919207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. S.BERNARDO DO CAMPO;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BHD6641;SP;S.BERNARDO DO CAMPO;Preta;VW/FOX CONNECT MB;2019;2019;AUTOMOVEL;;
2022;2592;2592/2022;15/09/2022 16:31;15/09/2022 16:31;15/09/2022;10:20;PELA MANHÃ;15/09/2022;15/09/2022 16:31;Desconhecida;Não;2591/2022 - 30126;RUA INGÁ;1;JARDIM DO ESTÁDIO;S.ANDRE;SP;-23,69503572;-46,51919207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. S.BERNARDO DO CAMPO;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2592;2592/2022;15/09/2022 16:31;15/09/2022 16:31;15/09/2022;10:20;PELA MANHÃ;15/09/2022;15/09/2022 16:31;Desconhecida;Não;2591/2022 - 30126;RUA INGÁ;1;JARDIM DO ESTÁDIO;S.ANDRE;SP;-23,69503572;-46,51919207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. S.BERNARDO DO CAMPO;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BHD6641;SP;S.BERNARDO DO CAMPO;Preta;VW/FOX CONNECT MB;2019;2019;AUTOMOVEL;;
2022;861;861/2022;15/09/2022 16:33;15/09/2022 16:33;15/09/2022;09:30;PELA MANHÃ;15/09/2022;15/09/2022 16:33;Desconhecida;Não;;RUA HUMBERTO OLIVIERE;114;VILA ALICE;S.ANDRE;SP;-23,66203267;-46,54094419;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;02º D.P. S.CAETANO DO SUL;01º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;861;861/2022;15/09/2022 16:33;15/09/2022 16:33;15/09/2022;09:30;PELA MANHÃ;15/09/2022;15/09/2022 16:33;Desconhecida;Não;;RUA HUMBERTO OLIVIERE;114;VILA ALICE;S.ANDRE;SP;-23,66203267;-46,54094419;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;02º D.P. S.CAETANO DO SUL;01º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GHY4177;SP;S.ANDRE;Vermelho;CHEVROLET/ONIX 1.4MT LT;2017;2018;AUTOMOVEL;;
2022;861;861/2022;15/09/2022 16:33;15/09/2022 16:33;15/09/2022;09:30;PELA MANHÃ;15/09/2022;15/09/2022 16:33;Desconhecida;Não;;RUA HUMBERTO OLIVIERE;114;VILA ALICE;S.ANDRE;SP;-23,66203267;-46,54094419;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;02º D.P. S.CAETANO DO SUL;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;861;861/2022;15/09/2022 16:33;15/09/2022 16:33;15/09/2022;09:30;PELA MANHÃ;15/09/2022;15/09/2022 16:33;Desconhecida;Não;;RUA HUMBERTO OLIVIERE;114;VILA ALICE;S.ANDRE;SP;-23,66203267;-46,54094419;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;02º D.P. S.CAETANO DO SUL;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHY4177;SP;S.ANDRE;Vermelho;CHEVROLET/ONIX 1.4MT LT;2017;2018;AUTOMOVEL;;
2022;527;527/2022;15/09/2022 16:37;15/09/2022 16:37;14/09/2022;;PELA MANHÃ;15/09/2022;15/09/2022 16:37;Desconhecida;Não;;Avenida Ministro Evandro Lins e Silva;100;Parque Cecap;GUARULHOS;SP;-23,4486862;-46,4952037;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;03º D.P. GUARULHOS;03º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTJ5734;SP;S.PAULO;Cinza;VW/GOL SPECIAL;2000;2000;AUTOMOVEL;;
2022;3796;3796/2022;15/09/2022 16:37;15/09/2022 16:37;15/09/2022;15:00;A TARDE;15/09/2022;15/09/2022 16:37;Desconhecida;Não;;Avenida Dom José Gaspar;2190;Matriz;MAUA;SP;-23,6710836;-46,4602324;Via pública;;BO PARA REGISTRO;01º DP MAUA-DR.ALFREDO GARBINO;01º DP MAUA-DR.ALFREDO GARBINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELV0A98;SP;S.CAETANO DO SUL;Vermelho;CHEVROLET/ONIX 1.4MT LT;2018;2019;AUTOMOVEL;;
2022;1623129;1623129/2022;15/09/2022 16:57;15/09/2022 16:57;12/09/2022;21:30;A NOITE;13/09/2022;15/09/2022 16:57;Desconhecida;Não;1612438/2022 - 900020;RUA SÃO GERALDO;122;VILA RIO;GUARULHOS;SP;-23,43749455;-46,52882979;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. GUARULHOS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623129;1623129/2022;15/09/2022 16:57;15/09/2022 16:57;12/09/2022;21:30;A NOITE;13/09/2022;15/09/2022 16:57;Desconhecida;Não;1612438/2022 - 900020;RUA SÃO GERALDO;122;VILA RIO;GUARULHOS;SP;-23,43749455;-46,52882979;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. GUARULHOS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;CHV4431;SP;S.PAULO;Verde;FIAT/PALIO EDX;1997;;AUTOMOVEL;;
2022;1623129;1623129/2022;15/09/2022 16:57;15/09/2022 16:57;12/09/2022;21:30;A NOITE;13/09/2022;15/09/2022 16:57;Desconhecida;Não;1612438/2022 - 900020;RUA SÃO GERALDO;122;VILA RIO;GUARULHOS;SP;-23,43749455;-46,52882979;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1623129;1623129/2022;15/09/2022 16:57;15/09/2022 16:57;12/09/2022;21:30;A NOITE;13/09/2022;15/09/2022 16:57;Desconhecida;Não;1612438/2022 - 900020;RUA SÃO GERALDO;122;VILA RIO;GUARULHOS;SP;-23,43749455;-46,52882979;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CHV4431;SP;S.PAULO;Verde;FIAT/PALIO EDX;1997;;AUTOMOVEL;;
2022;1626551;1626551/2022;15/09/2022 16:58;15/09/2022 16:58;15/09/2022;15:00;A TARDE;15/09/2022;15/09/2022 16:58;Desconhecida;Não;;AVENIDA SANTIAGO RODILHA;590;VELOSO;OSASCO;SP;-23,55960534;-46,80508083;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PYI1G50;SP;OSASCO;Branco;FORD/KA SE 1.0 HA B;2016;;AUTOMOVEL;;
2022;1626562;1626562/2022;15/09/2022 17:00;15/09/2022 17:00;15/09/2022;15:00;A TARDE;15/09/2022;15/09/2022 17:00;Desconhecida;Não;;Avenida Tucunaré;720;Tamboré;BARUERI;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. BARUERI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QMT2H42;SP;S.PAULO;Azul;CHEV/PRISMA 1.4AT LTZ;2017;;AUTOMOVEL;;
2022;2395;2395/2022;15/09/2022 17:08;15/09/2022 17:08;15/09/2022;11:00;PELA MANHÃ;15/09/2022;15/09/2022 17:08;Conhecida;Sim;;AVENIDA FIRESTONE;980;BAIRRO CASA BRANCA;S.ANDRE;SP;-23,66530867;-46,51767296;Via pública;;BO PARA FLAGRANTE;CPJ SANTO ANDRE;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGB4751;SP;S.PAULO;Branco;RENAULT/SANDERO AUTH 10;2018;2019;AUTOMOVEL;;
2022;1064;1064/2022;15/09/2022 17:17;15/09/2022 17:17;15/09/2022;09:00;PELA MANHÃ;15/09/2022;15/09/2022 17:17;Desconhecida;Não;;AVENIDA PROJECTA;617;CUMBICA;GUARULHOS;SP;-23,46880953;-46,477877;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;08º D.P. GUARULHOS;08º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHO1408;SP;S.PAULO;Prata;FORD/KA SE 1.0 SD;2015;2015;AUTOMOVEL;;
